204.0;73.0
205.05;71.95
206.34;71.0
207.79;70.21
208.93;69.07
210.0;68.0
211.37;67.63
212.57;66.43
213.76;65.24
215.04;64.96
216.16;63.84
217.34;62.66
218.54;61.46
219.74;60.26
220.9;59.1
221.99;58.01
222.31;56.69
223.51;55.49
224.0;54.02
224.0;52.47
224.0;50.95
224.0;49.17
223.85;47.85
223.0;46.44
222.97;44.97
222.0;43.73
222.0;42.01
221.65;40.65
221.55;39.45
222.0;38.01
222.0;36.41
222.92;35.08
224.0;34.0
225.0;32.95
225.54;31.46
226.99;31.0
228.34;30.66
229.84;30.0
231.29;30.0
233.0;30.0
234.07;29.0
235.86;29.0
237.32;29.0
238.78;29.78
240.08;30.0
241.88;30.0
243.19;30.19
244.63;31.0
246.1;31.0
247.6;31.6
249.0;32.0
