205.0;117.0
205.0;115.09
204.57;113.57
204.0;111.99
203.33;110.33
203.0;108.82
203.0;106.98
203.0;105.02
203.0;103.18
203.0;101.42
203.0;99.68
203.0;97.9
203.0;96.0
203.0;94.07
203.44;92.56
204.01;90.99
205.26;89.74
206.0;88.04
207.0;86.81
207.87;85.13
209.01;83.99
210.28;82.72
211.7;81.3
212.98;80.02
214.22;79.0
215.89;78.11
217.04;77.0
218.99;77.0
220.27;76.0
222.04;75.96
223.6;75.0
225.33;75.0
227.11;75.0
228.82;74.18
230.4;74.0
232.16;74.0
233.85;73.15
235.27;73.27
236.68;73.32
238.2;73.0
239.88;72.12
241.53;72.0
242.99;71.01
244.54;70.46
245.91;69.09
247.03;67.97
248.0;66.43
248.0;64.69
247.95;62.95
247.0;61.36
246.0;60.0
