119.0;357.0
120.97;357.0
122.31;358.0
124.17;358.0
126.06;358.0
128.01;358.0
129.99;358.0
131.21;358.79
132.69;358.69
134.31;359.0
136.17;359.0
138.03;359.03
139.69;360.0
141.54;360.0
143.38;360.0
145.23;360.0
146.94;360.94
148.76;361.0
150.6;361.0
152.44;361.0
154.29;361.0
155.96;360.04
157.81;360.0
159.4;359.6
161.02;359.0
162.78;358.22
164.25;357.75
165.74;356.26
167.0;355.0
168.47;354.0
170.0;353.0
171.23;351.77
172.71;350.29
174.0;349.0
175.25;347.75
176.0;346.01
177.21;344.79
178.69;343.31
179.0;341.69
179.97;340.03
180.53;338.47
181.0;336.88
181.88;335.12
182.0;333.37
183.0;331.99
183.0;330.01
183.0;328.06
183.0;326.17
183.0;324.31
183.0;322.47
182.0;321.0
