163.0;266.0
163.0;263.76
164.0;261.88
165.0;259.96
166.0;258.0
167.0;256.02
168.63;254.37
169.52;252.48
171.06;250.94
173.02;249.98
174.81;248.19
176.51;247.0
178.2;245.8
180.12;244.88
182.12;244.0
184.02;242.98
185.81;241.19
187.51;240.0
189.2;238.8
190.98;237.02
192.6;235.4
194.0;233.8
194.39;231.61
196.0;229.98
196.2;227.8
197.0;225.77
197.41;223.59
198.0;221.46
198.0;219.07
198.0;216.93
198.0;214.54
198.0;212.11
198.0;209.97
198.0;207.61
197.0;205.75
197.0;203.29
196.25;201.25
196.0;199.05
195.96;196.96
195.0;194.98
194.81;192.81
193.89;190.89
193.0;188.9
192.0;186.97
191.0;185.0
189.3;183.3
187.81;181.81
186.02;180.02
183.9;180.0
181.99;179.01
180.0;180.0
