141.5;291.5
140.13;291.13
137.32;290.58
134.82;290.53
132.77;290.33
130.64;289.55
128.47;288.92
126.63;287.84
125.12;286.17
123.48;284.57
121.88;283.04
120.91;281.1
120.35;278.9
119.64;276.8
118.51;274.9
117.21;273.08
116.0;271.23
114.7;269.41
113.52;267.53
112.78;265.44
112.1;263.32
111.42;261.2
110.79;259.07
109.49;257.2
108.47;255.3
108.57;253.05
107.66;251.1
106.41;249.26
106.42;247.03
106.68;244.73
106.11;242.69
104.76;240.88
103.73;238.87
103.53;236.64
103.48;234.44
102.34;232.59
101.05;230.69
100.5;228.54
100.55;226.3
100.15;224.15
99.34;222.06
98.67;219.94
97.82;217.87
97.52;215.67
97.49;213.47
96.2;211.64
95.36;209.65
95.5;207.4
94.97;205.36
93.51;202.94
92.5;201.5
