120.5;261.5
120.26;260.97
119.65;259.61
118.83;257.76
117.99;255.75
117.29;253.93
116.78;252.39
116.31;250.9
115.8;249.34
115.22;247.78
114.68;246.24
114.4;244.66
114.44;243.02
114.65;241.34
114.57;239.72
113.77;238.33
112.75;237.01
112.34;235.5
112.47;233.83
112.54;232.17
112.5;230.55
112.49;228.92
112.5;227.29
112.5;225.65
112.5;224.02
112.5;222.39
112.5;220.76
112.5;219.12
112.5;217.49
112.5;215.86
112.5;214.23
112.5;212.59
112.5;210.96
112.5;209.33
112.5;207.7
112.5;206.06
112.51;204.43
112.48;202.8
112.46;201.17
112.61;199.5
112.61;197.87
111.86;196.46
110.81;195.14
110.38;193.65
110.5;191.99
110.29;190.34
109.66;188.82
108.99;187.44
108.54;185.82
108.45;183.69
108.5;182.5
