105.5;237.5
105.17;236.59
104.44;234.4
103.72;231.74
103.41;229.37
103.51;227.35
103.61;225.26
103.07;223.24
102.47;221.26
102.55;219.16
102.07;217.15
101.46;215.17
101.54;213.07
101.07;211.06
100.42;209.08
100.44;206.99
100.69;204.84
100.19;202.9
98.89;201.21
98.31;199.3
98.55;197.14
98.61;195.04
97.88;193.13
96.81;191.3
96.34;189.32
96.55;187.19
96.65;185.08
95.79;183.19
95.45;181.19
95.4;179.12
94.35;177.28
93.48;175.4
93.46;173.32
93.41;171.23
92.92;169.21
92.18;167.23
91.41;165.26
90.8;163.24
90.5;161.18
90.59;159.06
90.35;157.04
89.31;155.19
88.45;153.31
88.4;151.24
88.71;149.09
88.28;147.08
87.52;145.22
88.59;143.37
89.65;141.79
90.92;140.14
92.5;138.5
