227.5;495.5
227.44;492.98
228.5;490.26
229.58;488.11
229.5;485.43
229.49;482.79
229.5;480.17
229.5;477.53
229.5;474.89
229.49;472.26
229.51;469.63
229.47;466.98
229.53;464.36
230.54;461.92
231.51;459.47
231.52;456.84
231.48;454.2
231.52;451.56
231.43;448.96
231.71;446.21
230.93;443.9
229.71;441.66
229.21;438.85
230.34;436.68
230.64;434.16
230.34;431.44
231.09;428.95
231.48;426.35
231.77;423.81
232.9;421.37
233.42;418.7
234.58;416.42
235.74;414.28
235.45;411.51
235.47;408.9
235.56;406.28
236.82;403.94
237.65;401.5
237.42;398.81
237.59;396.22
238.9;393.9
239.6;391.42
239.51;388.78
239.44;386.11
239.5;383.5
240.67;381.36
240.8;378.71
241.76;376.25
241.2;373.72
240.46;371.03
240.5;368.5
