125.5;257.5
125.14;256.78
124.28;254.98
123.27;252.65
122.45;250.33
121.91;248.42
121.01;246.79
119.82;245.2
119.36;243.39
119.5;241.41
119.48;239.47
119.6;237.5
119.53;235.58
118.47;233.96
117.44;232.32
117.4;230.39
117.54;228.41
117.5;226.48
117.49;224.54
117.5;222.6
117.5;220.66
117.5;218.72
117.5;216.77
117.5;214.83
117.5;212.89
117.5;210.95
117.5;209.01
117.5;207.07
117.5;205.12
117.5;203.18
117.5;201.24
117.5;199.3
117.5;197.36
117.5;195.42
117.5;193.47
117.51;191.53
117.49;189.59
117.49;187.65
117.57;185.7
117.35;183.79
116.69;181.95
115.94;180.14
115.47;178.27
115.45;176.33
115.56;174.38
115.49;172.44
115.03;170.51
114.03;168.92
112.84;167.43
112.39;165.11
112.5;163.5
