181.5;277.5
180.44;278.28
178.15;280.08
175.91;282.06
174.28;283.75
172.58;285.25
170.53;286.49
168.3;287.29
165.99;287.9
163.86;288.91
161.92;290.29
159.69;291.05
157.57;292.14
155.62;293.46
153.28;293.51
150.94;293.88
148.75;294.81
146.48;295.51
144.07;295.67
142.03;294.48
140.0;293.41
137.6;293.51
135.34;292.84
133.08;292.04
130.89;291.2
128.93;289.85
127.11;288.3
125.53;286.54
124.27;284.53
122.71;282.73
120.94;281.12
119.95;279.03
119.17;276.79
117.79;274.85
116.31;272.96
115.27;270.85
114.54;268.59
113.23;266.62
112.09;264.56
111.43;262.27
110.67;260.02
109.95;257.76
109.08;255.57
107.89;253.48
107.44;251.22
107.39;248.85
106.54;246.62
105.88;244.3
105.4;242.04
105.45;239.66
106.5;237.5
