115.5;226.5
115.5;225.13
115.5;222.33
115.5;219.89
115.5;217.84
115.5;215.65
115.5;213.47
115.5;211.31
115.5;209.13
115.5;206.96
115.5;204.79
115.5;202.62
115.5;200.45
115.5;198.28
115.5;196.11
115.5;193.94
115.5;191.77
115.48;189.6
115.56;187.41
115.46;185.26
114.77;183.2
114.04;181.15
113.35;179.09
112.63;177.03
112.37;174.92
112.64;172.66
112.52;170.54
110.93;169.02
110.25;167.13
110.6;164.83
110.55;162.68
109.64;160.72
108.58;158.8
108.53;156.64
108.16;154.56
106.93;152.68
105.84;150.76
105.48;148.68
105.5;146.5
104.73;144.51
103.49;142.63
102.55;140.69
102.42;138.55
102.55;136.34
102.47;134.19
102.13;132.12
101.61;129.97
101.19;127.65
102.13;125.87
103.42;124.09
105.5;123.5
