247.5;364.5
245.67;366.73
245.23;369.28
245.53;371.83
245.51;374.44
244.98;376.99
244.16;379.49
243.53;382.03
243.57;384.65
242.93;387.15
242.46;389.68
242.36;392.27
241.41;394.73
240.66;397.25
240.48;399.85
240.47;402.43
240.59;405.1
240.41;407.63
238.82;409.68
238.46;412.32
238.53;414.92
238.5;417.53
237.71;420.01
236.74;422.47
236.43;425.03
236.52;427.65
236.49;430.25
236.52;432.87
236.5;435.47
235.73;437.96
234.75;440.41
234.44;442.97
234.5;445.59
234.53;448.2
234.44;450.8
233.69;453.31
233.58;455.93
233.06;458.41
232.35;460.85
232.53;463.5
232.52;466.11
232.47;468.71
231.74;471.23
231.52;473.82
231.26;476.38
230.44;478.86
230.5;481.48
230.52;484.09
230.4;486.7
230.88;489.28
229.5;491.5
