131.5;286.5
130.09;286.7
127.34;286.7
125.25;285.68
123.93;283.99
122.33;282.62
120.49;281.49
118.9;280.05
117.46;278.45
115.93;276.95
114.42;275.42
113.11;273.7
112.24;271.75
111.59;269.7
110.44;267.9
109.3;266.09
108.65;264.04
107.99;262.0
107.35;259.95
106.7;257.9
105.49;256.1
104.44;254.29
104.4;252.15
104.69;249.92
104.2;247.92
102.87;246.18
102.3;244.21
102.58;241.98
102.61;239.83
101.49;238.02
100.42;236.2
100.45;234.05
100.5;231.89
100.57;229.72
100.53;227.59
99.34;225.81
98.37;223.96
98.47;221.78
98.55;219.61
98.46;217.5
98.52;215.33
98.65;213.15
97.73;211.28
96.5;209.51
96.4;207.39
96.54;205.22
96.49;203.07
96.5;200.91
96.5;198.92
96.5;196.35
96.5;194.5
