118.5;262.5
118.5;261.47269439697266
118.44699096679688;260.4469909667969
117.51976013183594;259.51976013183594
117.5;258.50111389160156
116.64169311523438;257.6416931152344
116.5;256.6410446166992
115.83786010742188;255.83786010742188
115.5;254.9297637939453
115.06500244140625;254.06500244140625
114.5;253.2449722290039
114.5;252.1060028076172
114.18635559082031;251.1863555908203
113.5;250.38418579101562
113.5;249.27033233642578
113.29707336425781;248.2970733642578
112.5;247.47518920898438
112.5;246.4029769897461
112.5;245.29483032226562
112.5;244.16229248046875
112.5;243.01689910888672
112.5;241.8701934814453
112.5;240.73370361328125
112.5;239.61896514892578
112.5;238.53753662109375
111.72290802001953;237.72290802001953
111.5;236.75918579101562
111.5;235.63926696777344
110.83619689941406;234.83619689941406
110.5;233.92731475830078
110.5;232.78543090820312
110.5;231.6607666015625
110.5;230.56485748291016
110.5;229.50924682617188
110.5;228.4948272705078
110.5;227.44609832763672
110.5;226.35538482666016
110.5;225.23421478271484
110.5;224.09413146972656
110.5;222.94667053222656
110.5;221.80337524414062
110.5;220.67578125
110.5;219.57542419433594
110.5;218.51385498046875
110.5;217.49750518798828
110.5;216.45516204833984
110.5;215.36931610107422
110.5;214.25149536132812
110.5;213.11324310302734
110.5;211.96609497070312
110.5;210.82159423828125
110.5;209.69126892089844
110.5;208.586669921875
110.5;207.5193328857422
110.5;206.49922943115234
110.48129272460938;205.48129272460938
109.55470275878906;204.55470275878906
109.5;203.52908325195312
108.71000671386719;202.7100067138672
108.5;201.74010467529297
108.5;200.62400817871094
108.5;199.54063415527344
108.5;198.50152587890625
108.5;197.48355102539062
108.5;196.4191017150879
108.5;195.3166275024414
108.32874298095703;194.32873916625977
107.5;193.4907569885254
107.46647644042969;192.4664764404297
106.53559875488281;191.5355987548828
106.5;190.51089096069336
106.5;189.49595642089844
106.5;188.44962692260742
106.5;187.36073303222656
106.5;186.2408103942871
106.5;185.10139846801758
106.18324279785156;184.18324279785156
105.5;183.38103103637695
105.5;182.26630020141602
105.2943344116211;181.29433822631836
104.5;180.47356796264648
104.5;179.40003967285156
104.5;178.29094696044922
104.31111145019531;177.3111114501953
103.5;176.48284912109375
103.5;175.41767501831055
103.5;174.3146629333496
103.32738494873047;173.32738494873047
102.5;172.4902229309082
102.46578979492188;171.46578979492188
101.53490447998047;170.5349006652832
101.5;169.51032638549805
100.6739730834961;168.6739730834961
100.5;167.68730545043945
100.5;166.5837631225586
100.5;165.51786422729492
100.5;164.4988842010498
100.48023986816406;163.48023986816406
99.55300903320312;162.55301094055176
99.5;161.52730178833008
99.5;160.5
