108.5;230.5
108.16;229.09
107.6;226.23
107.42;223.75
107.58;221.58
107.46;219.31
106.69;217.18
106.38;214.98
106.58;212.69
106.49;210.44
105.74;208.31
105.38;206.11
105.57;203.82
105.51;201.57
104.78;199.43
104.38;197.24
104.56;194.95
104.54;192.7
103.77;190.57
103.53;188.33
103.36;186.14
101.97;184.3
101.3;182.24
101.58;179.91
101.54;177.66
100.69;175.57
99.72;173.5
99.53;171.27
99.36;169.06
98.27;167.05
97.52;164.93
97.03;162.72
96.5;160.51
95.73;158.35
94.96;156.21
94.52;154.02
94.59;151.73
94.15;149.58
92.94;147.61
92.46;145.47
92.43;143.22
91.32;141.22
90.43;139.17
90.47;136.91
90.56;134.64
90.4;132.37
90.61;130.14
91.89;128.19
93.94;126.86
96.26;126.49
98.5;126.5
