101.5;133.5
101.47183990478516;134.52816009521484
100.52398681640625;135.47601318359375
99.69725799560547;136.30274200439453
99.5;137.33110809326172
98.81951141357422;138.18048477172852
98.1040267944336;138.89597129821777
97.5;139.7628345489502
97.23464965820312;140.76535415649414
96.44281005859375;141.55719375610352
95.50650024414062;142.49349784851074
95.49187469482422;143.50812530517578
94.55303192138672;144.44696617126465
94.5;145.49106979370117
93.63640594482422;146.36359024047852
92.88763427734375;147.11236572265625
92.5;148.06207656860352
92.5;149.26265716552734
91.8759536743164;150.1240463256836
91.5;151.07887649536133
91.5;152.27718353271484
91.5;153.42850875854492
90.7264633178711;154.27353286743164
90.5;155.29141235351562
89.85279083251953;156.14721298217773
89.5;157.11221313476562
89.5;158.30532836914062
89.5;159.44600296020508
89.5;160.5
88.59640502929688;161.40359497070312
88.5;162.4539337158203
88.5;163.5004425048828
88.46699523925781;164.5330047607422
87.51983642578125;165.48016357421875
87.5;166.50162887573242
87.5;167.5729637145996
87.5;168.72509002685547
87.26160430908203;169.73839950561523
86.5;170.58257293701172
86.5;171.73966217041016
86.5;172.94057846069336
86.5;174.15108108520508
85.96092987060547;175.0390739440918
85.5;175.95745086669922
85.5;177.16724395751953
84.94898223876953;178.05101776123047
84.7701644897461;178.7701644897461
85.5;179.6143035888672
85.5;180.78498077392578
85.781005859375;181.781005859375
86.5;182.62578582763672
86.5;183.8005599975586
86.5;185.00824737548828
86.5;186.21460723876953
87.08665466308594;187.08665466308594
87.5;188.0251922607422
87.5;189.22997283935547
87.5;190.39645385742188
87.5;191.4904022216797
87.5;192.52005004882812
87.5;193.630126953125
87.5;194.80635833740234
87.5;196.01449584960938
87.5;197.22029876708984
87.5;198.3895263671875
87.5;199.4879379272461
87.50857543945312;200.50857543945312
88.4480209350586;201.4480209350586
88.5;202.49171447753906
88.51121520996094;203.51121520996094
89.4535903930664;204.4535903930664
89.5;205.49480438232422
89.5;206.52779388427734
89.5;207.64674377441406
89.5;208.82810974121094
89.5;210.03765869140625
89.5;211.2411346435547
90.10711669921875;212.10711669921875
90.5;213.0545425415039
90.5;214.25606536865234
91.11882781982422;215.11882781982422
91.5;216.07137298583984
91.5;217.27072143554688
91.5;218.42430877685547
91.5;219.49788665771484
91.5;220.53668212890625
91.5;221.66410064697266
91.69367218017578;222.69367218017578
92.5;223.54387664794922
92.5;224.6772232055664
92.70346069335938;225.70346069335938
93.5;226.55164337158203
93.5;227.69070434570312
93.5;228.88299560546875
93.5;230.09427642822266
93.5;231.29029846191406
93.5;232.43682861328125
93.5;233.49961853027344
93.52398681640625;234.52398681640625
94.47183990478516;235.47183990478516
94.5;236.5
