175.5;271.5
174.61;271.92
172.46;272.89
169.82;274.0
167.45;274.85
165.48;275.51
163.47;276.29
161.32;276.5
159.18;276.57
157.14;277.32
155.03;277.57
152.84;277.52
150.69;277.53
148.64;276.84
146.54;276.45
144.38;276.49
142.33;275.84
140.27;275.09
138.25;274.4
136.4;273.4
134.74;272.08
133.24;270.52
131.87;268.76
130.61;266.88
129.43;264.92
128.32;262.96
127.24;261.05
126.09;259.24
124.62;257.54
123.53;255.71
123.66;253.48
122.75;251.7
121.39;250.12
121.55;247.9
120.69;245.93
120.45;243.83
120.29;241.71
119.16;239.82
118.36;237.85
118.48;235.66
118.68;233.45
117.97;231.46
117.33;229.45
117.53;227.25
117.58;225.08
117.11;222.99
116.55;220.9
116.5;218.72
116.39;216.65
116.53;214.41
117.5;212.5
