107.5;214.5
107.47;213.58
107.44;211.41
107.48;208.9
107.61;206.84
107.38;205.09
106.7;203.3
106.46;201.43
106.5;199.54
106.01;197.73
105.3;195.96
104.72;194.16
104.07;192.38
103.51;190.58
103.4;188.71
103.58;186.78
103.58;184.89
102.9;183.16
101.91;181.5
101.37;179.74
101.46;177.83
101.64;175.9
101.36;174.08
100.44;172.4
99.56;170.72
99.44;168.86
99.46;166.96
99.02;165.12
98.33;163.33
97.71;161.53
97.45;159.68
97.49;157.78
97.47;155.91
97.55;153.99
97.63;152.07
96.85;150.42
95.68;148.89
95.34;147.1
95.52;145.15
95.52;143.26
95.49;141.38
95.5;139.49
95.51;137.6
95.49;135.71
95.49;133.82
95.56;131.96
95.43;130.0
95.3;128.04
96.36;126.64
97.82;124.71
98.5;123.5
