110.5;117.5
109.54;117.95
107.42;119.1
105.34;120.65
104.04;122.33
103.0;123.92
101.63;125.34
100.72;127.12
99.39;128.61
98.16;130.13
97.62;132.09
96.92;134.01
96.48;135.93
96.56;137.96
95.96;139.82
94.88;141.57
94.38;143.46
94.5;145.49
94.5;147.5
94.55;149.52
94.5;151.51
93.91;153.41
93.5;155.4
93.74;157.52
92.86;159.14
92.12;160.91
92.73;163.0
93.76;164.79
94.51;166.55
94.57;168.53
94.47;170.57
94.5;172.57
94.54;174.56
94.41;176.6
94.52;178.58
95.42;180.37
96.39;182.15
96.6;184.11
96.49;186.14
96.51;188.14
96.39;190.18
96.71;192.11
97.73;193.87
98.54;195.69
98.55;197.69
98.5;199.7
98.48;201.72
98.36;203.79
99.06;205.5
99.63;207.79
99.5;209.5
