194.5;270.5
193.12;271.14
190.12;272.73
187.18;274.77
185.22;276.8
183.14;278.52
180.67;279.98
178.4;281.6
176.66;283.77
175.04;286.13
173.06;288.13
170.59;289.45
168.26;291.04
165.72;292.16
163.02;292.98
160.36;293.86
157.7;294.82
155.01;295.53
152.2;295.54
149.55;296.48
146.88;297.48
144.22;296.83
141.57;295.75
138.83;295.4
135.95;295.66
133.38;294.88
131.03;293.28
128.35;292.44
125.99;290.95
123.8;288.98
121.07;288.58
118.96;286.75
116.97;287.66
114.99;285.19
113.02;283.0
110.77;281.05
111.15;278.57
111.09;275.85
110.36;273.14
110.56;270.31
110.41;267.51
110.77;264.69
112.51;262.5
114.43;262.38
116.15;264.18
117.56;267.32
118.52;271.21
118.91;275.26
118.61;278.89
117.49;281.51
115.5;283.5
