176.5;285.5
175.39;286.89
172.87;289.5
170.06;291.11
167.41;291.8
164.78;292.77
162.15;293.97
159.52;295.26
156.86;296.5
154.16;297.55
151.41;298.27
148.59;298.53
145.73;298.5
142.88;298.49
140.02;298.53
137.18;298.42
134.48;297.5
131.61;297.52
129.21;296.08
126.82;294.41
124.61;292.67
122.62;290.6
120.26;289.01
118.03;287.23
116.15;285.06
114.58;282.68
113.63;279.99
112.81;277.24
111.48;274.76
109.61;272.48
108.43;269.98
108.45;267.11
107.47;264.42
106.56;261.72
105.75;258.97
104.06;256.6
103.43;253.96
103.24;251.1
101.92;248.52
101.47;245.77
101.06;243.01
99.52;240.52
98.13;238.01
97.1;235.35
96.51;232.56
96.5;229.71
96.5;226.85
96.52;224.01
96.43;221.11
97.48;218.52
99.5;216.5
