179.5;270.5
178.05;271.49
174.98;273.55
172.12;275.36
169.85;277.04
167.36;278.53
164.44;278.5
161.53;278.5
158.61;278.49
155.84;279.35
153.09;280.38
150.21;280.53
147.28;280.49
144.38;280.48
141.45;280.57
138.64;279.98
135.86;278.78
133.04;277.45
130.31;275.96
127.81;274.23
125.68;272.23
124.08;269.89
123.11;267.17
121.9;264.54
120.32;262.11
119.43;259.32
118.06;256.67
116.78;254.03
116.56;251.17
116.02;248.39
114.65;245.8
113.42;243.17
113.53;240.23
113.45;237.34
112.03;234.76
111.4;232.0
111.5;229.06
111.6;226.12
111.01;223.35
109.58;220.77
109.45;217.89
109.59;214.94
108.38;212.32
107.38;209.64
107.54;206.7
107.45;203.76
107.64;200.96
109.17;198.94
111.9;197.29
115.44;195.53
117.5;194.5
