213;427
214;426
215;424
215;425
216;423
217;420
217;421
217;422
218;418
218;419
219;416
219;417
220;415
221;413
221;414
222;411
222;412
223;409
223;410
224;408
225;406
225;407
226;405
227;403
227;404
228;401
228;402
229;400
230;398
230;399
231;397
232;396
233;395
234;394
235;392
235;393
236;391
237;390
238;388
238;389
239;387
240;386
241;384
241;385
242;383
243;382
244;380
244;381
245;379
246;378
247;376
247;377
248;375
249;374
250;372
250;373
251;371
252;369
252;370
253;368
254;367
255;365
255;366
256;363
256;364
257;361
257;362
258;359
258;360
259;356
259;357
259;358
260;354
260;355
261;351
261;352
261;353
262;348
262;349
262;350
263;341
263;342
263;343
263;344
263;345
263;346
263;347
264;334
264;335
264;336
264;337
264;338
264;339
264;340
