237;457
237;458
237;459
237;460
237;461
237;462
238;454
238;455
238;456
238;463
239;464
239;465
240;466
240;493
240;494
241;467
241;491
241;492
242;468
242;469
242;489
242;490
243;470
243;487
243;488
244;471
244;485
244;486
245;472
245;473
245;483
245;484
246;474
246;481
246;482
247;475
247;479
247;480
248;476
248;478
249;477
250;477
251;477
252;477
253;476
254;476
255;476
256;476
257;476
258;476
259;476
260;476
261;476
262;476
263;476
264;476
265;476
266;476
267;476
268;476
269;476
270;476
271;477
272;477
273;477
274;477
275;478
276;478
277;479
278;479
279;479
280;480
280;481
280;482
280;483
281;479
282;479
283;478
284;478
285;477
286;477
287;476
288;476
289;476
290;475
291;475
292;475
293;474
294;474
295;474
296;474
297;474
298;473
299;473
300;473
301;473
302;473
303;473
304;473
305;473
306;473
307;473
308;473
309;473
310;472
311;472
312;472
313;471
314;471
315;471
316;470
317;470
318;469
319;469
320;469
321;468
322;467
323;467
324;466
325;466
326;465
327;464
328;464
329;463
330;463
331;463
332;462
333;461
334;461
335;461
336;460
337;460
338;459
339;459
340;459
341;459
342;459
