218;401
218;402
218;403
218;404
219;394
219;395
219;396
219;397
219;398
219;399
219;400
220;390
220;391
220;392
220;393
221;388
221;389
222;385
222;386
222;387
223;382
223;383
223;384
224;379
224;380
224;381
225;377
225;378
226;376
227;375
228;373
228;374
229;372
230;371
231;369
231;370
232;368
233;367
234;366
235;365
236;364
237;364
238;363
239;362
240;361
241;360
242;359
243;358
244;357
245;356
246;355
247;354
248;353
249;352
250;350
250;351
251;349
252;348
253;346
253;347
254;345
255;343
255;344
256;342
257;340
257;341
258;339
259;338
260;337
261;336
262;334
262;335
263;333
264;331
264;332
265;330
266;328
266;329
267;327
268;326
269;325
270;325
