194;412
195;413
196;413
197;414
198;415
199;415
200;416
201;416
202;417
203;418
203;419
203;420
203;421
203;422
203;423
203;424
203;425
203;426
203;427
204;417
205;416
206;415
207;414
208;413
209;412
210;411
211;410
212;408
212;409
213;407
214;406
215;405
216;403
216;404
217;401
217;402
218;400
219;399
220;398
221;396
221;397
222;395
223;394
224;392
224;393
225;391
226;390
227;389
228;388
229;387
230;385
230;386
231;384
232;383
233;382
234;381
235;380
236;379
237;378
238;377
239;376
240;375
241;374
242;373
243;372
244;371
245;370
246;368
246;369
247;366
247;367
248;364
248;365
249;362
249;363
250;357
250;358
250;359
250;360
250;361
251;342
251;343
251;344
251;345
251;346
251;347
251;350
251;351
251;352
251;353
251;354
251;355
251;356
252;348
252;349
