204;410
204;411
205;403
205;404
205;405
205;406
205;407
205;408
205;409
206;398
206;399
206;400
206;401
206;402
207;395
207;396
207;397
208;393
208;394
209;391
209;392
210;389
210;390
211;387
211;388
212;385
212;386
213;384
214;382
214;383
215;380
215;381
216;379
217;378
218;376
218;377
219;375
220;374
221;373
222;372
223;371
224;369
224;370
225;368
226;367
227;365
227;366
228;364
229;363
230;361
230;362
231;359
231;360
232;358
233;357
234;355
234;356
235;354
236;352
236;353
237;350
237;351
238;348
238;349
239;346
239;347
240;344
240;345
241;340
241;341
241;342
241;343
242;338
242;339
243;334
243;335
243;336
243;337
244;322
244;323
244;324
244;325
244;326
244;327
244;328
244;329
244;330
244;331
244;332
244;333
245;317
245;318
245;319
245;320
245;321
