223;412
224;411
225;410
226;409
227;408
228;406
228;407
229;405
230;404
231;402
231;403
232;400
232;401
233;399
234;397
234;398
235;396
236;394
236;395
237;393
238;392
239;390
239;391
240;389
241;387
241;388
242;386
243;385
244;384
245;382
245;383
246;381
247;380
248;378
248;379
249;377
250;376
251;375
252;373
252;374
253;372
254;370
254;371
255;369
256;368
257;367
258;365
258;366
259;364
260;362
260;363
261;361
262;360
263;359
264;357
264;358
265;356
266;354
266;355
267;352
267;353
268;350
268;351
269;348
269;349
270;346
270;347
271;343
271;344
271;345
272;341
272;342
273;338
273;339
273;340
274;334
274;335
274;336
274;337
275;325
275;326
275;327
275;328
275;329
275;330
275;331
275;332
275;333
276;324
