210;411
211;411
212;409
212;410
212;412
212;413
212;414
212;415
213;407
213;408
213;416
213;417
213;418
213;419
213;420
213;421
214;406
215;404
215;405
216;402
216;403
217;401
218;399
218;400
219;396
219;397
219;398
220;393
220;394
220;395
221;392
222;390
222;391
223;388
223;389
224;387
225;386
226;385
227;384
228;383
229;382
230;381
231;380
232;379
233;378
234;377
235;376
236;375
237;374
238;373
239;373
240;372
241;371
242;370
243;369
244;368
245;367
246;366
247;366
248;365
249;364
250;363
251;362
252;360
252;361
253;359
254;358
255;356
255;357
256;354
256;355
257;353
258;350
258;351
258;352
259;348
259;349
260;345
260;346
260;347
261;342
261;343
261;344
262;341
263;339
263;340
264;336
264;337
264;338
265;334
265;335
266;331
266;332
266;333
267;327
267;328
267;329
267;330
268;305
268;306
268;307
268;308
268;309
268;310
268;311
268;312
268;313
268;314
268;315
268;316
268;317
268;318
268;319
268;320
268;321
268;322
268;323
268;324
268;325
268;326
