202;423
203;422
204;422
205;421
206;420
207;419
208;418
209;417
210;416
211;415
212;414
213;413
214;411
214;412
215;410
216;409
217;407
217;408
218;405
218;406
219;403
219;404
220;402
221;400
221;401
222;398
222;399
223;395
223;396
223;397
224;391
224;392
224;393
224;394
225;389
225;390
226;388
227;386
227;387
228;385
229;384
230;383
231;382
232;381
233;380
234;378
234;379
235;377
236;375
236;376
237;374
238;372
238;373
239;371
240;369
240;370
241;368
242;367
243;365
243;366
244;364
245;363
246;362
247;360
247;361
248;359
249;357
249;358
250;356
251;355
252;353
252;354
253;352
254;350
254;351
255;349
256;347
256;348
257;345
257;346
258;342
258;343
258;344
259;339
259;340
259;341
260;337
260;338
261;330
261;331
261;332
261;333
261;334
261;335
261;336
262;321
262;322
262;323
262;324
262;325
262;326
262;327
262;328
262;329
